date,FAPAR,perc_cloudfree
2019-07-28,,0
2019-07-30,,0
2019-07-31,,0
2019-08-02,,0
2019-08-04,,0
2019-08-05,,0
2019-08-07,,0
2019-08-09,0.3965983986854553,27
2019-08-10,,0
2019-08-12,,0
2019-08-14,,0
2019-08-15,,0
2019-08-17,,0
2019-08-19,,0
2019-08-20,,0
2019-08-22,,0
2019-08-24,0.46648937463760376,100
2019-08-25,,0
2019-08-27,,0
2019-08-29,0.4471319615840912,100
2019-08-30,,0
2019-09-01,,0
2019-09-03,,0
2019-09-04,,0
2019-09-06,,0
2019-09-08,,0
2019-09-09,0.452937513589859,100
2019-09-11,,0
2019-09-13,,0
2019-09-14,,0
2019-09-16,,0
2019-09-18,,0
2019-09-19,,0
2019-09-21,,0
2019-09-23,,0
2019-09-24,,0
2019-09-26,,0
2019-09-28,,0
2019-09-29,,0
2019-10-01,,0
2019-10-03,,0
2019-10-04,,0
2019-10-06,,0
2019-10-08,,0
2019-10-09,,0
2019-10-11,,0
2019-10-13,,0
2019-10-14,,0
2019-10-16,,0
2019-10-18,,0
2019-10-19,,0
2019-10-21,,0
2019-10-23,,0
2019-10-24,,0
2019-10-26,,0
2019-10-28,,0
2019-10-29,,0
2019-10-31,,0
2019-11-02,,0
2019-11-05,,0
2019-11-08,,0
2020-01-31,,0
2020-02-03,,0
2020-02-06,,0
2020-02-10,,0
2020-02-13,,0
2020-02-15,,0
2020-02-16,,0
2020-02-18,,0
2020-02-20,,0
2020-02-21,,0
2020-02-23,,0
2020-02-25,,0
2020-02-26,,0
2020-02-28,,0
2020-03-01,,0
2020-03-02,,0
2020-03-04,,0
2020-03-06,,0
2020-03-07,,0
2020-03-09,,0
2020-03-11,,0
2020-03-12,,0
2020-03-14,,0
2020-03-16,,0
2020-03-17,,0
2020-03-19,,0
2020-03-21,,0
2020-03-22,,0
2020-03-24,,0
2020-03-26,,0
2020-03-27,,0
2020-03-29,,0
2020-03-31,,0
2020-04-01,,0
2020-04-03,,0
2020-04-05,,0
2020-04-06,,0
2020-04-08,,0
2020-04-10,,0
2020-04-11,,0
2020-04-13,,0
2020-04-15,,0
2020-04-16,,0
2020-04-18,,0
2020-04-20,,0
2020-04-21,,0
2020-04-23,,0
2020-04-25,,0
2020-04-26,,0
2020-04-28,,0
2020-04-30,,0
2020-05-01,,0
2020-05-03,,0
2020-05-05,,0
2020-05-06,,0
2020-05-08,,0
2020-05-10,,0
2020-05-11,,0
2020-05-13,,0
2020-05-15,,0
2020-05-16,,0
2020-05-18,,0
2020-05-20,,0
2020-05-21,,0
2020-05-23,,0
2020-05-25,,0
2020-05-26,,0
2020-05-28,,0
2020-05-30,,0
2020-05-31,,0
2020-06-02,,0
2020-06-04,,0
2020-06-05,,0
2020-06-07,,0
2020-06-09,,0
2020-06-10,,0
2020-06-12,0.3370879292488098,64
2020-06-14,0.35669177770614624,100
2020-06-15,,0
2020-06-17,0.3523362874984741,100
2020-06-19,0.3859231770038605,100
2020-06-20,,0
2020-06-22,0.3616669774055481,100
2020-06-24,,0
2020-06-25,,0
2020-06-27,,0
2020-06-29,,0
2020-06-30,,0
2020-07-02,,0
2020-07-04,,0
2020-07-05,,0
2020-07-07,,0
2020-07-09,,0
2020-07-10,,0
2020-07-12,,0
2020-07-14,,0
2020-07-15,,0
2020-07-17,0.39268091320991516,100
2020-07-19,,0
2020-07-20,,0
2020-07-22,,0
2020-07-24,,0
2020-07-25,,0
2020-07-27,0.42154166102409363,82
2020-07-29,,0
2020-07-30,,0
2020-08-01,,0
2020-08-03,,0
2020-08-04,,0
2020-08-06,,0
2020-08-08,,0
2020-08-09,,0
2020-08-11,,0
2020-08-13,,0
2020-08-14,,0
2020-08-16,,0
2020-08-18,,0
2020-08-19,0.4510306715965271,100
2020-08-21,,0
2020-08-23,,0
2020-08-24,,0
2020-08-26,,0
2020-08-28,,0
2020-08-29,,0
2020-08-31,,0
2020-09-02,0.45556196570396423,100
2020-09-03,0.4581893980503082,100
2020-09-05,,0
2020-09-07,,0
2020-09-08,,0
2020-09-10,,0
2020-09-12,,0
2020-09-13,,0
2020-09-15,0.29427534341812134,18
2020-09-17,,0
2020-09-18,,0
2020-09-20,,0
2020-09-22,,0
2020-09-23,,0
2020-09-25,,0
2020-09-27,,0
2020-09-28,,0
2020-09-30,,0
2020-10-02,,0
2020-10-03,,0
2020-10-07,,0
2020-10-08,,0
2020-10-10,,0
2020-10-12,,0
2020-10-13,,0
2020-10-15,,0
2020-10-17,,0
2020-10-18,,0
2020-10-20,,0
2020-10-22,,0
2020-10-23,,0
2020-10-25,,0
2020-10-27,,0
2020-10-28,,0
2020-10-30,0.33476296067237854,100
2021-02-04,,0
2021-02-07,,0
2021-02-10,,0
2021-02-12,,0
2021-02-14,,0
2021-02-15,,0
2021-02-17,,0
2021-02-19,,0
2021-02-20,,0
2021-02-22,,0
2021-02-24,,0
2021-02-25,,0
2021-02-27,,0
2021-03-01,,0
2021-03-02,,0
2021-03-04,,0
2021-03-06,,0
2021-03-07,,0
2021-03-09,,0
2021-03-11,,0
2021-03-12,,0
2021-03-14,,0
2021-03-16,,0
2021-03-17,,0
2021-03-19,,0
2021-03-21,,0
2021-03-22,,0
2021-03-24,,0
2021-03-26,,0
2021-03-27,,0
2021-03-29,,0
2021-03-31,,0
2021-04-01,,0
2021-04-03,,0
2021-04-05,,0
2021-04-06,,0
2021-04-08,,0
2021-04-10,,0
2021-04-11,,0
2021-04-13,,0
2021-04-15,,0
2021-04-16,,0
2021-04-18,,0
2021-04-20,,0
2021-04-21,,0
2021-04-23,,0
2021-04-25,,0
2021-04-26,,0
2021-04-28,,0
2021-04-30,,0
2021-05-01,,0
2021-05-03,,0
2021-05-05,,0
2021-05-06,,0
2021-05-08,,0
2021-05-10,,0
2021-05-11,,0
2021-05-13,,0
2021-05-15,,0
2021-05-16,,0
2021-05-18,,0
2021-05-20,,0
2021-05-21,,0
2021-05-23,,0
2021-05-25,,0
2021-05-26,,0
2021-05-28,,0
2021-05-30,,0
2021-05-31,,0
2021-06-02,,0
2021-06-04,0.32961541414260864,100
2021-06-05,,0
2021-06-07,0.34730586409568787,100
2021-06-09,,0
2021-06-10,0.30853936076164246,74
2021-06-12,,0
2021-06-14,,0
2021-06-15,,0
2021-06-17,,0
2021-06-19,,0
2021-06-20,,0
2021-06-22,,0
2021-06-24,,0
2021-06-25,,0
2021-06-27,,0
2021-06-29,0.33778849244117737,88
2021-06-30,,0
2021-07-02,0.3688444495201111,100
2021-07-04,0.35289785265922546,100
2021-07-05,0.3714906871318817,100
2021-07-07,,0
2021-07-09,,0
2021-07-10,0.40495285391807556,98
2021-07-12,,0
2021-07-14,,0
2021-07-15,,0
2021-07-17,,0
2021-07-19,,0
2021-07-20,,0
2021-07-22,,0
2021-07-24,,0
2021-07-25,,0
2021-07-27,,0
2021-07-29,,0
2021-07-30,,0
2021-08-01,,0
2021-08-03,,0
2021-08-04,,0
2021-08-06,,0
2021-08-08,,0
2021-08-09,,0
2021-08-11,,0
2021-08-13,,0
2021-08-14,,0
2021-08-16,,0
2021-08-18,,0
2021-08-19,,0
2021-08-21,,0
2021-08-23,,0
2021-08-24,,0
2021-08-26,,0
2021-08-28,,0
2021-08-29,,0
2021-08-31,,0
2021-09-02,,0
2021-09-03,,0
2021-09-05,,0
2021-09-07,,0
2021-09-08,,0
2021-09-10,0.500385046005249,100
2021-09-12,,0
2021-09-13,,0
2021-09-15,,0
2021-09-17,,0
2021-09-18,,0
2021-09-20,0.5860708951950073,14
2021-09-22,,0
2021-09-23,,0
2021-09-25,,0
2021-09-27,0.45235416293144226,89
2021-09-28,,0
2021-09-30,,0
2021-10-02,,0
2021-10-03,,0
2021-10-05,,0
2021-10-07,,0
2021-10-08,,0
2021-10-10,,0
2021-10-12,,0
2021-10-13,,0
2021-10-15,,0
2021-10-17,,0
2021-10-18,,0
2021-10-20,,0
2021-10-22,,0
2021-10-23,,0
2021-10-25,,0
2021-10-27,,0
2021-10-28,,0
2021-10-30,,0
2021-11-01,,0
2021-11-04,,0
2021-11-07,,0
2021-11-11,,0
2022-02-02,,0
2022-02-05,,0
2022-02-09,,0
2022-02-12,,0
2022-02-14,,0
2022-02-15,,0
2022-02-17,,0
2022-02-19,,0
2022-02-20,,0
2022-02-22,,0
2022-02-24,,0
2022-02-25,,0
2022-02-27,,0
2022-03-01,,0
2022-03-02,,0
2022-03-04,,0
2022-03-06,,0
2022-03-07,,0
2022-03-09,,0
2022-03-11,,0
2022-03-12,,0
2022-03-14,,0
2022-03-16,,0
2022-03-17,,0
2022-03-19,,0
2022-03-21,,0
2022-03-22,,0
2022-03-24,,0
2022-03-26,,0
2022-03-27,,0
2022-03-29,,0
2022-03-31,,0
2022-04-01,,0
2022-04-03,,0
2022-04-05,,0
2022-04-06,,0
2022-04-08,,0
2022-04-10,,0
2022-04-11,,0
2022-04-13,,0
2022-04-15,,0
2022-04-16,,0
2022-04-18,,0
2022-04-20,,0
2022-04-21,,0
2022-04-23,,0
2022-04-25,,0
2022-04-26,,0
2022-04-28,,0
2022-04-30,,0
2022-05-01,,0
2022-05-03,,0
2022-05-05,,0
2022-05-06,,0
2022-05-08,,0
2022-05-10,,0
2022-05-11,,0
2022-05-13,,0
2022-05-15,,0
2022-05-16,,0
2022-05-18,,0
2022-05-20,,0
2022-05-21,,0
2022-05-23,0.36118024587631226,100
2022-05-25,0.18396569788455963,55
2022-05-26,0.38293182849884033,100
2022-05-28,,0
2022-05-30,0.3586001396179199,100
2022-05-31,,0
2022-06-02,,0
2022-06-04,,0
2022-06-05,,0
2022-06-07,0.3879244029521942,75
2022-06-09,,0
2022-06-10,0.37917062640190125,100
2022-06-12,,0
2022-06-14,,0
2022-06-15,,0
2022-06-17,,0
2022-06-19,,0
2022-06-20,,0
2022-06-22,,0
2022-06-24,,0
2022-06-25,,0
2022-06-27,,0
2022-06-29,0.3788175582885742,100
2022-06-30,,0
2022-07-02,0.3742777109146118,100
2022-07-04,,0
2022-07-05,,0
2022-07-07,,0
2022-07-09,,0
2022-07-10,,0
2022-07-12,0.41761189699172974,82
2022-07-14,,0
2022-07-15,,0
2022-07-17,,0
2022-07-19,,0
2022-07-20,,0
2022-07-22,,0
2022-07-24,,0
2022-07-25,,0
2022-07-27,,0
2022-07-29,,0
2022-07-30,,0
2022-08-01,,0
2022-08-03,,0
2022-08-04,,0
2022-08-06,,0
2022-08-08,,0
2022-08-09,,0
2022-08-11,,0
2022-08-13,0.49911537766456604,83
2022-08-14,,0
2022-08-16,,0
2022-08-18,,0
2022-08-19,,0
2022-08-21,,0
2022-08-23,0.49956363439559937,85
2022-08-24,,0
2022-08-26,0.45144301652908325,100
2022-08-28,0.5033385157585144,100
2022-08-29,,0
2022-08-31,,0
2022-09-02,,0
2022-09-03,,0
2022-09-05,,0
2022-09-07,,0
2022-09-08,0.4164070188999176,100
2022-09-10,0.5204177498817444,88
2022-09-12,,0
2022-09-13,,0
2022-09-15,,0
2022-09-17,,0
2022-09-18,,0
2022-09-20,,0
2022-09-22,0.5394082069396973,100
2022-09-23,,0
2022-09-25,0.539056658744812,100
2022-09-27,,0
2022-09-28,,0
2022-09-30,,0
2022-10-02,,0
2022-10-03,,0
2022-10-05,,0
2022-10-07,0.5408328771591187,100
2022-10-08,,0
2022-10-10,,0
2022-10-12,,0
2022-10-13,,0
2022-10-15,,0
2022-10-17,,0
2022-10-18,,0
2022-10-20,,0
2022-10-22,,0
2022-10-23,0.5614964365959167,100
2022-10-25,0.1074516624212265,100
2022-10-27,,0
2022-10-28,,0
2022-10-30,0.506609320640564,100
2022-11-01,,0
2022-11-02,,0
2022-11-06,,0
2022-11-09,,0
2023-02-04,,0
2023-02-07,,0
2023-02-10,,0
2023-02-12,,0
2023-02-14,,0
2023-02-15,,0
2023-02-17,,0
2023-02-19,,0
2023-02-20,,0
2023-02-22,,0
2023-02-24,,0
2023-02-25,,0
2023-02-27,,0
2023-03-01,,0
2023-03-02,,0
2023-03-04,,0
2023-03-06,,0
2023-03-07,,0
2023-03-09,,0
2023-03-11,,0
2023-03-12,,0
2023-03-14,,0
2023-03-16,,0
2023-03-17,,0
2023-03-19,,0
2023-03-21,,0
2023-03-22,,0
2023-03-24,,0
2023-03-26,,0
2023-03-27,,0
2023-03-29,,0
2023-03-31,,0
2023-04-01,,0
2023-04-03,,0
2023-04-05,,0
2023-04-06,,0
2023-04-08,,0
2023-04-10,,0
2023-04-11,,0
2023-04-13,,0
2023-04-15,,0
2023-04-16,,0
2023-04-18,,0
2023-04-20,,0
2023-04-21,,0
2023-04-23,,0
2023-04-25,,0
2023-04-26,,0
2023-04-28,,0
2023-04-30,,0
2023-05-01,,0
2023-05-03,,0
2023-05-05,,0
2023-05-06,,0
2023-05-08,,0
2023-05-10,,0
2023-05-11,,0
2023-05-13,,0
2023-05-15,0.33392348885536194,100
2023-05-16,0.33672717213630676,100
2023-05-18,,0
2023-05-20,,0
2023-05-21,0.39357268810272217,100
2023-05-23,,0
2023-05-25,0.41679075360298157,77
2023-05-26,,0
2023-05-28,,0
2023-05-30,,0
2023-05-31,,0
2023-06-02,,0
2023-06-04,,0
2023-06-05,,0
2023-06-07,,0
2023-06-09,,0
2023-06-10,,0
2023-06-12,,0
2023-06-14,0.3959740698337555,100
2023-06-15,0.36820513010025024,100
2023-06-17,,0
2023-06-19,0.3689955770969391,100
2023-06-20,,0
2023-06-22,,0
2023-06-24,,0
2023-06-25,0.4083421230316162,100
2023-06-27,,0
2023-06-29,0.4106249511241913,100
2023-06-30,,0
2023-07-02,,0
2023-07-04,,0
2023-07-05,,0
2023-07-07,,0
2023-07-09,0.4304046928882599,100
2023-07-10,0.44127678871154785,100
2023-07-12,,0
2023-07-14,,0
2023-07-15,,0
2023-07-17,,0
2023-07-19,,0
2023-07-20,,0
2023-07-22,,0
2023-07-25,,0
2023-07-27,,0
2023-07-29,,0
2023-07-30,,0
2023-08-01,,0
2023-08-03,,0
2023-08-04,,0
2023-08-06,,0
2023-08-08,0.43434932827949524,100
2023-08-09,,0
2023-08-11,,0
2023-08-13,,0
2023-08-14,,0
2023-08-16,,0
2023-08-18,,0
2023-08-19,,0
2023-08-21,0.432740181684494,100
2023-08-23,,0
2023-08-24,,0
2023-08-26,,0
2023-08-28,0.43849021196365356,42
2023-08-29,,0
2023-08-31,,0
2023-09-02,,0
2023-09-03,,0
2023-09-05,,0
2023-09-07,,0
2023-09-08,0.47561943531036377,100
2023-09-10,,0
2023-09-12,,0
2023-09-13,,0
2023-09-15,0.5678630471229553,84
2023-09-17,,0
2023-09-18,,0
2023-09-20,,0
2023-09-22,,0
2023-09-23,,0
2023-09-25,,0
2023-09-27,,0
2023-09-28,,0
2023-09-30,,0
2023-10-02,,0
2023-10-03,,0
2023-10-05,,0
2023-10-07,,0
2023-10-08,,0
2023-10-10,,0
2023-10-12,,0
2023-10-13,,0
2023-10-15,,0
2023-10-17,,0
2023-10-18,,0
2023-10-20,,0
2023-10-22,,0
2023-10-23,,0
2023-10-25,,0
2023-10-27,,0
2023-10-28,,0
2023-10-30,,0
2023-11-01,,0
2023-11-04,,0
2023-11-07,,0
2023-11-11,,0
2024-02-02,,0
2024-02-05,0.02731134183704853,100
2024-02-09,,0
2024-02-12,,0
2024-02-14,,0
2024-02-15,,0
2024-02-17,,0
2024-02-19,,0
2024-02-20,,0
2024-02-22,,0
2024-02-24,,0
2024-02-25,,0
2024-02-27,,0
2024-02-29,,0
2024-03-01,,0
2024-03-03,,0
2024-03-05,,0
2024-03-06,,0
2024-03-08,,0
2024-03-10,,0
2024-03-11,,0
2024-03-13,,0
2024-03-15,,0
2024-03-16,,0
2024-03-18,,0
2024-03-20,,0
2024-03-21,,0
2024-03-23,,0
2024-03-25,,0
2024-03-26,,0
2024-03-28,,0
2024-03-30,,0
2024-03-31,,0
2024-04-02,,0
2024-04-04,,0
2024-04-05,,0
2024-04-07,,0
2024-04-09,,0
2024-04-10,,0
2024-04-12,,0
2024-04-14,,0
2024-04-15,,0
2024-04-17,,0
2024-04-19,,0
2024-04-20,,0
2024-04-22,,0
2024-04-24,,0
2024-04-25,,0
2024-04-27,,0
2024-04-29,,0
2024-04-30,,0
2024-05-02,,0
2024-05-04,,0
2024-05-05,,0
2024-05-07,0.04520381987094879,36
2024-05-09,,0
2024-05-10,,0
2024-05-14,,0
2024-05-15,,0
2024-05-17,,0
2024-05-19,,0
2024-05-22,,0
2024-05-24,,0
2024-05-25,,0
2024-05-27,,0
2024-05-29,,0
2024-05-30,0.37383246421813965,100
2024-06-01,,0
2024-06-03,0.4060443639755249,100
2024-06-04,,0
2024-06-06,,0
2024-06-08,0.39353418350219727,100
2024-06-09,,0
2024-06-11,,0
2024-06-13,,0
2024-06-14,,0
2024-06-16,,0
2024-06-18,,0
2024-06-19,,0
2024-06-21,,0
2024-06-23,0.4243442416191101,100
2024-06-24,,0
2024-06-26,,0
2024-06-28,0.43150922656059265,100
2024-06-29,,0
2024-07-01,,0
2024-07-03,,0
2024-07-04,,0
2024-07-06,,0
2024-07-08,,0
2024-07-09,,0
2024-07-11,,0
2024-07-13,,0
2024-07-14,0.4608732759952545,100
2024-07-16,0.438061386346817,100
2024-07-18,,0
2024-07-19,,0
2024-07-21,0.47400927543640137,100
2024-07-23,,0
2024-07-24,0.47370660305023193,90
2024-07-26,,0
2024-07-28,,0
2024-07-29,,0
2024-07-31,,0
2024-08-03,0.47293126583099365,100
2024-08-05,0.4951942563056946,92
2024-08-07,0.5137485861778259,100
2024-08-08,0.48180335760116577,100
2024-08-10,0.5089235901832581,84
2024-08-12,,0
2024-08-13,0.4751087725162506,100
2024-08-15,0.5046824216842651,15
2024-08-17,0.288819283246994,69
2024-08-18,0.5001854300498962,78
2024-08-20,0.47032269835472107,100
2024-08-22,,0
2024-08-23,0.4910448491573334,100
2024-08-25,,0
2024-08-27,,0
2024-08-28,,0
2024-08-30,,0
2024-09-02,,0
2024-09-04,,0
2024-09-06,0.5410062670707703,100
2024-09-07,,0
2024-09-09,,0
2024-09-11,,0
2024-09-12,,0
2024-09-14,,0
2024-09-16,0.5432363152503967,100
2024-09-17,,0
2024-09-19,,0
2024-09-21,,0
2024-09-22,0.6551932692527771,100
2024-09-24,,0
2024-09-26,,0
2024-09-27,,0
2024-09-29,0.5882905721664429,100
2024-10-01,0.5845234394073486,100
2024-10-02,,0
2024-10-04,,0
2024-10-07,0.5846338272094727,100
2024-10-09,,0
2024-10-11,,0
2024-10-12,0.5811156034469604,100
2024-10-14,,0
2024-10-16,,0
2024-10-17,,0
2024-10-19,,0
2024-10-21,,0
2024-10-22,0.528236985206604,100
2024-10-24,0.5162925124168396,100
2024-10-26,,0
2024-10-27,,0
2024-10-29,0.48046445846557617,100
2024-10-31,0.3572651147842407,57
2024-11-01,,0
2024-11-05,,0
2024-11-08,,0
