date,FAPAR,perc_cloudfree
2022-10-26,0.19493216276168823,100
2022-10-28,,0
2022-10-31,,0
2022-11-02,,0
2022-11-05,,0
2022-11-10,0.19068987667560577,100
2022-11-12,,0
2022-11-15,,0
2022-11-17,0.00015301299572456628,2
2022-11-20,,0
2022-11-22,,0
2022-11-25,,0
2022-11-27,,0
2022-11-30,,0
2022-12-02,,0
2022-12-05,,0
2022-12-07,,0
2022-12-10,,0
2022-12-15,,0
2022-12-17,,0
2022-12-20,,0
2022-12-22,,0
2022-12-25,,0
2022-12-27,,0
2022-12-30,,0
2023-01-01,,0
2023-01-04,,0
2023-01-06,,0
2023-01-09,,0
2023-01-11,,0
2023-01-14,,0
2023-01-16,,0
2023-01-19,,0
2023-01-21,,0
2023-01-24,,0
2023-01-26,,0
2023-01-29,,0
2023-01-31,,0
2023-02-03,,0
2023-02-05,,0
2023-02-08,,0
2023-02-10,,0
2023-02-13,,0
2023-02-15,,0
2023-02-18,,0
2023-02-20,,0
2023-02-23,,0
2023-02-25,,0
2023-02-28,,0
2023-03-02,,0
2023-03-05,,0
2023-03-07,,0
2023-03-10,,0
2023-03-12,,0
2023-03-15,,0
2023-03-17,,0
2023-03-20,,0
2023-03-22,,0
2023-03-25,,0
2023-03-27,,0
2023-03-30,,0
2023-04-01,,0
2023-04-04,,0
2023-04-06,,0
2023-04-09,,0
2023-04-11,,0
2023-04-14,,0
2023-04-16,,0
2023-04-19,,0
2023-04-21,,0
2023-04-24,,0
2023-04-26,,0
2023-04-29,,0
2023-05-01,,0
2023-05-04,,0
2023-05-06,,0
2023-05-09,,0
2023-05-11,,0
2023-05-14,,0
2023-05-16,,0
2023-05-19,,0
2023-05-21,,0
2023-05-24,,0
2023-05-26,,0
2023-05-29,,0
2023-05-31,,0
2023-06-03,,0
2023-06-05,,0
2023-06-08,,0
2023-06-10,,0
2023-06-13,,0
2023-06-15,,0
2023-06-18,0.2725791335105896,6
2023-06-20,,0
2023-06-23,0.47240179777145386,100
2023-06-25,0.5476582050323486,100
2023-06-28,,0
2023-06-30,,0
2023-07-03,,0
2023-07-05,,0
