t,NDVI,EVI2
2018-09-05,,
2018-09-10,,
2018-09-20,0.815454,0.41891304
2018-09-25,,
2018-09-30,,
2018-10-05,0.8088576,0.41015932
2018-10-10,,
2018-10-15,,
2018-10-20,,
2018-10-25,0.8561929,0.3850264
2018-10-30,0.8496853,0.39466444
2018-11-04,,
2018-11-09,,
2018-11-14,,
2018-11-19,,
2018-11-24,,
2018-11-29,,
2018-12-04,0.79801375,0.38923466
2018-12-09,,
2018-12-14,,
2018-12-19,0.7823288,0.34539613
2018-12-24,,
2018-12-29,0.8412509,0.3613757
2019-01-03,0.8655347,0.37014103
2019-01-08,,
2019-01-13,,
2019-01-18,,
2019-01-23,,
2019-01-28,,
2019-02-02,,
2019-02-07,,
2019-02-12,0.8634839,0.38229176
2019-02-17,,
2019-02-22,0.84603804,0.37378645
2019-02-27,0.8381489,0.37715924
2019-03-04,,
2019-03-09,,
2019-03-14,0.767165,0.394238
2019-03-19,0.8194537,0.4004831
2019-03-24,0.8088692,0.37693486
2019-03-29,0.8076494,0.40602764
2019-04-03,,
2019-04-08,0.67606235,0.38917485
2019-04-13,0.8182256,0.4039347
2019-04-18,,
2019-04-23,,
2019-04-28,0.727417,0.44650128
2019-05-03,,
2019-05-08,,
2019-05-13,0.78029484,0.40367717
2019-05-18,,
2019-05-23,0.7389334,0.39808634
2019-05-28,,
2019-06-02,0.74772817,0.42165077
2019-06-07,,
2019-06-12,0.7710903,0.47144204
2019-06-17,0.7685495,0.44696274
2019-06-22,0.78347796,0.4856609
2019-06-27,0.72489953,0.4143981
2019-07-02,0.7116512,0.40851432
2019-07-07,,
2019-07-12,0.74231243,0.40947434
2019-07-17,,
2019-07-22,0.71885747,0.40102446
2019-07-27,,
2019-08-01,0.7366611,0.3791752
2019-08-06,,
2019-08-11,0.74046046,0.40526253
2019-08-16,0.7553694,0.42019716
2019-08-21,,
2019-08-26,0.7641317,0.4076433
2019-08-31,0.7680154,0.39641026
2019-09-05,0.78126085,0.41291982
2019-09-10,,
2019-09-15,0.7283481,0.4021828
2019-09-20,,
2019-09-25,,
2019-09-30,0.79800886,0.39010578
2019-10-05,0.6758426,0.27757627
2019-10-10,0.7765533,0.44968104
2019-10-15,0.796351,0.46591738
2019-10-20,,
2019-10-25,0.8264061,0.37023228
2019-10-30,0.8180879,0.35125798
2019-11-04,0.7933503,0.3615002
2019-11-09,,
2019-11-14,,
2019-11-19,,
2019-11-24,,
2019-11-29,,
2019-12-04,,
2019-12-09,,
2019-12-14,,
2019-12-19,,
2019-12-24,,
2019-12-29,0.7920681,0.33777803
2020-01-03,,
2020-01-08,0.8269367,0.35140595
2020-01-13,,
2020-01-18,,
2020-01-23,,
2020-01-28,,
2020-02-02,,
2020-02-07,0.64308846,0.31185213
2020-02-12,0.76292217,0.3494181
2020-02-17,,
2020-02-22,0.8160482,0.3508667
2020-02-27,,
2020-03-03,,
2020-03-08,0.8110482,0.35525388
2020-03-13,0.7952603,0.35793164
2020-03-18,0.7586812,0.34528348
2020-03-23,,
2020-03-28,,
2020-04-02,,
2020-04-07,,
2020-04-12,0.7288244,0.37626937
2020-04-17,,
2020-04-22,,
2020-04-27,,
2020-05-02,,
2020-05-07,,
2020-05-12,0.59191895,0.37891102
2020-05-17,0.75003296,0.41644228
2020-05-22,,
2020-05-27,0.76364034,0.47959298
2020-06-01,,
2020-06-06,0.78236264,0.4871836
2020-06-11,,
2020-06-16,0.76289,0.46154734
2020-06-21,0.8049863,0.49375248
2020-06-26,,
2020-07-01,,
2020-07-06,0.8006035,0.48538044
2020-07-11,0.79920477,0.48534128
2020-07-16,0.7930589,0.4779066
2020-07-21,0.76201993,0.5015665
2020-07-26,0.80081755,0.47679058
2020-07-31,0.7652394,0.4600723
2020-08-05,0.81149,0.4908243
2020-08-10,0.5761488,0.35942298
2020-08-15,0.8154739,0.47339508
2020-08-20,,
2020-08-25,0.8242432,0.4743539
2020-08-30,,
2020-09-04,0.82621896,0.4648012
2020-09-09,,
2020-09-14,0.8186303,0.45308772
2020-09-19,,
2020-09-24,,
2020-09-29,,
2020-10-04,,
2020-10-09,,
2020-10-14,,
2020-10-19,,
2020-10-24,0.8489737,0.42158008
2020-10-29,,
2020-11-03,,
2020-11-08,,
2020-11-13,,
2020-11-18,0.85707897,0.3799339
2020-11-23,0.8527372,0.37985727
2020-11-28,,
2020-12-03,,
2020-12-08,,
2020-12-13,0.8752959,0.38998288
2020-12-18,,
2020-12-23,,
2020-12-28,0.8650685,0.37126848
2021-01-02,,
2021-01-07,,
2021-01-12,,
2021-01-17,0.85153604,0.37290034
2021-01-22,,
2021-01-27,,
2021-02-01,,
2021-02-06,,
2021-02-11,0.55085224,0.31343254
2021-02-16,,
2021-02-21,,
2021-02-26,0.7525581,0.34473225
2021-03-03,,
2021-03-08,0.81303644,0.36304206
2021-03-13,,
2021-03-18,,
2021-03-23,0.80902535,0.36844015
2021-03-28,0.8071829,0.3799506
2021-04-02,0.6947676,0.3398775
2021-04-07,0.8012905,0.3897445
2021-04-12,0.7873593,0.37682444
2021-04-17,0.7574123,0.3795853
2021-04-22,,
2021-04-27,,
2021-05-02,,
2021-05-07,0.73344874,0.4194302
2021-05-12,,
2021-05-17,0.784851,0.46859333
2021-05-22,,
2021-05-27,,
2021-06-01,,
2021-06-06,,
2021-06-11,0.7335655,0.43513885
2021-06-16,0.7430468,0.41695058
2021-06-21,0.7623945,0.4813756
2021-06-26,0.76577926,0.42677933
2021-07-01,0.77976733,0.43190566
2021-07-06,,
2021-07-11,0.7767801,0.42045242
2021-07-16,0.730836,0.4233875
2021-07-21,0.7549401,0.40607288
2021-07-26,,
2021-07-31,,
2021-08-05,,
2021-08-10,0.77612364,0.40602607
2021-08-15,,
2021-08-20,0.77935463,0.4023913
2021-08-25,0.8016138,0.4140383
2021-08-30,0.78989327,0.40608925
2021-09-04,0.4885176,0.32613742
2021-09-09,,
2021-09-14,,
2021-09-19,0.7847161,0.3812954
2021-09-24,0.7509813,0.3637513
2021-09-29,0.8015647,0.37261435
2021-10-04,,
2021-10-09,0.7783744,0.35846847
2021-10-14,0.82166415,0.38031113
2021-10-19,,
2021-10-24,,
2021-10-29,,
2021-11-03,,
2021-11-13,,
2021-11-18,0.83056474,0.3499623
2021-11-23,,
2021-11-28,,
2021-12-03,,
2021-12-08,,
2021-12-18,0.83654284,0.35343048
2021-12-23,,
2022-01-02,,
2022-01-07,,
2022-01-12,0.8315363,0.3566255
2022-01-17,0.8481673,0.3536392
2022-01-22,0.8408456,0.35030922
2022-01-27,0.8404364,0.35994017
2022-02-01,0.8141829,0.3369144
2022-02-06,0.81711143,0.3477696
2022-02-11,,
2022-02-16,,
2022-02-21,0.7958308,0.34667802
2022-02-26,0.8135827,0.35630023
2022-03-03,0.7707968,0.35423085
2022-03-08,,
2022-03-13,,
2022-03-18,,
2022-03-23,0.7803882,0.35621727
2022-03-28,0.7064618,0.34507677
2022-04-02,,
2022-04-07,,
2022-04-12,,
2022-04-17,0.77023995,0.37001067
2022-04-22,,
2022-04-27,0.6938888,0.34735772
2022-05-02,0.66691226,0.32073036
2022-05-07,,
2022-05-12,0.6934955,0.3681726
2022-05-17,0.69672,0.38890085
2022-05-22,0.7170599,0.42771724
2022-05-27,0.72381574,0.4326373
2022-06-01,0.73769,0.41717637
2022-06-06,0.75078374,0.45275235
2022-06-11,0.7685308,0.46996534
2022-06-16,,
2022-06-21,,
2022-06-26,,
2022-07-01,0.7651882,0.45978832
2022-07-06,0.7543677,0.4626141
2022-07-11,0.7504051,0.44328445
2022-07-16,0.73437667,0.4324101
2022-07-21,0.7382063,0.43451518
2022-07-26,0.7476763,0.44180608
2022-07-31,0.74405867,0.43224603
2022-08-05,0.7221339,0.41761455
2022-08-10,0.7367184,0.42682862
2022-08-15,0.72980636,0.4160195
2022-08-20,0.76459837,0.41501206
2022-08-25,,
2022-08-30,,
2022-09-04,,
2022-09-09,0.75750864,0.43749717
2022-09-14,,
2022-09-19,0.78704953,0.3939703
2022-09-24,,
2022-09-29,,
2022-10-04,0.8089232,0.39512998
2022-10-09,,
2022-10-14,,
2022-10-19,,
2022-10-24,,
2022-10-29,,
2022-11-03,,
2022-11-08,,
2022-11-13,,
2022-11-18,,
2022-11-23,,
2022-11-28,,
2022-12-03,,
2022-12-08,,
2022-12-13,,
2022-12-18,,
2022-12-23,,
2022-12-28,,
2023-01-02,,
2023-01-07,,
2023-01-17,0.8437511,0.33387238
2023-01-22,,
2023-01-27,0.79610527,0.3362284
2023-02-01,0.8166766,0.33751956
2023-02-06,0.82136965,0.33892477
2023-02-11,0.77146846,0.34032932
2023-02-16,0.7999558,0.34087145
2023-02-21,,
2023-02-26,0.8045216,0.3416892
2023-03-03,0.7843327,0.3319365
2023-03-08,,
2023-03-13,0.7672753,0.34186292
2023-03-18,,
2023-03-23,,
2023-03-28,0.7832604,0.35912144
2023-04-02,,
2023-04-07,0.7536542,0.35469654
2023-04-12,,
2023-04-17,0.7577726,0.36465603
2023-04-22,,
2023-04-27,,
2023-05-02,0.74987507,0.36845136
2023-05-07,,
2023-05-12,,
2023-05-17,0.6761406,0.3539242
2023-05-22,,
2023-05-27,0.6790622,0.37717316
2023-06-01,0.64826626,0.39890587
2023-06-06,0.65778315,0.3702532
2023-06-11,0.64796144,0.35884604
2023-06-16,,
2023-06-21,0.5926621,0.34078756
2023-06-26,0.72034854,0.41285488
2023-07-01,,
2023-07-06,0.723285,0.34911638
2023-07-11,0.6915879,0.39797172
2023-07-16,,
2023-07-21,0.723926,0.41368157
2023-07-26,0.7405387,0.4290014
2023-07-31,0.7493084,0.42397067
2023-08-05,0.57361573,0.36830455
2023-08-10,,
2023-08-15,0.7336702,0.410109
2023-08-20,0.73377144,0.40463266
2023-08-25,,
2023-08-30,0.6354167,0.36057606
2023-09-04,0.71796155,0.3970718
2023-09-09,0.7179835,0.39284527
2023-09-14,0.72980875,0.3953619
2023-09-19,0.7397207,0.36342266
2023-09-24,0.756352,0.3863458
2023-09-29,0.75011504,0.3624807
2023-10-04,,
2023-10-09,0.76027316,0.3678133
2023-10-14,,
2023-10-19,,
2023-10-24,0.5868043,0.33735266
2023-10-29,,
2023-11-03,0.6364665,0.3707713
2023-11-08,0.7970932,0.35456067
2023-11-13,,
2023-11-18,,
2023-11-28,,
2023-12-03,0.82071483,0.3665713
2023-12-08,,
2023-12-13,,
2023-12-18,0.8317003,0.36439317
2023-12-23,0.80721605,0.36371085
2023-12-28,,
2024-01-02,,
2024-01-07,,
2024-01-12,0.86222744,0.36735153
2024-01-17,,
2024-01-22,,
2024-01-27,0.79518455,0.36142975
2024-02-01,,
2024-02-06,,
2024-02-11,,
2024-02-16,,
2024-02-21,,
2024-02-26,,
2024-03-02,,
2024-03-07,0.78864044,0.36727187
2024-03-12,,
2024-03-17,,
2024-03-22,0.77220976,0.36939523
2024-03-27,,
2024-04-01,0.75662255,0.39302924
2024-04-06,,
2024-04-11,0.74636465,0.36717546
2024-04-16,0.7388737,0.38336122
2024-04-21,0.7525739,0.38631406
2024-04-26,,
2024-05-01,,
2024-05-06,,
2024-05-11,0.74400234,0.39575538
2024-05-16,0.74393463,0.4089581
2024-05-21,,
2024-05-26,,
2024-05-31,,
2024-06-05,0.75018,0.46923244
2024-06-10,0.7826712,0.48044974
2024-06-15,,
2024-06-20,,
2024-06-25,,
2024-06-30,0.74848735,0.4607103
2024-07-05,0.73798484,0.42604554
2024-07-10,0.7618395,0.43989408
2024-07-15,,
2024-07-20,0.7416395,0.4300476
2024-07-25,0.79733485,0.46656674
2024-07-30,0.72438705,0.43804556
2024-08-04,,
2024-08-09,0.7900414,0.4559869
2024-08-14,,
2024-08-19,0.7777671,0.42977595
2024-08-24,0.65347093,0.4180628
2024-08-29,,
2024-09-03,,
2024-09-08,,
2024-09-13,0.82081765,0.44138318
2024-09-18,,
2024-09-23,0.77558887,0.4501307
2024-09-28,0.83959115,0.23689103
2024-10-03,0.80574113,0.42632994
2024-10-08,,
2024-10-13,,
2024-10-18,,
2024-10-23,,
2024-10-28,,
2024-11-02,0.79331905,0.33415544
2024-11-07,,
2024-11-12,0.82268625,0.34753576
2024-11-17,,
2024-11-22,0.84266156,0.35479006
2024-11-27,0.83232254,0.33806884
2024-12-02,0.6420232,0.2864935
2024-12-07,,
2024-12-12,,
2024-12-17,,
2024-12-22,,
2024-12-27,0.8512412,0.36783054
